Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
DISP2,2,0.00015513333585773944,355.58769605648735,714.8455064124165,15.751674794419802,717.1753921129747,0.913062275,1.0,1.0034707917141028
DIXDC1,2,0.00033656130614227584,1652.4928951301977,3307.9640884703194,34.19697629889214,3310.9857902603953,0.83027465,1.0,1.0066068607339551
DKC1,2,0.003626345981678924,7031.168857382565,14068.193913283218,19.369501341480724,14068.33771476513,0.491293575,1.0,1.0024203062892085
DKK1,2,0.021340955267884994,11115.923849036411,22245.94364838569,27.164328619658594,22237.847698072823,0.5225692941621541,1.0,1.0089532003753285
DKK4,2,2.8770525129328307e-6,66.41941202345181,135.46772691271633,6.010977613683821,138.83882404690362,0.962174525,1.0,1.0025472421338641
DKKL1,2,7.418292620797704e-5,483.93006437179736,973.1083266927118,18.40856107420332,973.8601287435947,0.8944654,1.0,1.0038187405798333
DLAT,2,0.0007726510460004986,3492.578492863299,6991.020438942641,36.76435685963083,6991.156985726598,0.6811881,1.0,1.0092281026224714
DLD,2,0.001475250900903526,5473.050250911201,10959.808098265676,24.842872173850864,10952.100501822402,0.54743155,1.0,1.0039231586894686
DLEU1,2,0.0007750436320304124,4571.892207696184,9148.158913564503,32.01910416058122,9149.784415392369,0.647244075,1.0,1.0058748672490823
DLEU7-AS1,2,8.871700506509187e-7,39.8395466573088,82.14983009840063,4.548269608305081,85.6790933146176,0.969187175,1.0,1.002173117439906
DLG1-AS1,2,5.998781883511669e-6,91.16117123062097,184.83214996504393,7.188780588172062,188.32234246124193,0.957109875,1.0,1.0062021997418602
DLG1,2,0.00055465900082778,3252.3866815384445,6510.193825870187,37.44564552071426,6510.773363076889,0.6994473,1.0,1.0023227312952505
DLG2,2,1.4221079636141228e-5,131.63234161952673,266.9224491368597,8.870867753161157,269.26468323905345,0.94735635,1.0,1.002708558461487
DLG3,2,0.0006120732490062802,1823.7111802724025,3650.946714896692,35.28962736718655,3653.422360544805,0.8021436,1.0,1.005457631088127
DLG4,2,7.301013500349846e-6,661.258328979308,1325.9754293284172,22.2156185529354,1328.516657958616,0.87958885,1.0,1.0024904367534482
DLG5,2,0.00024383046638160074,1525.5581507902505,3055.1184956543316,33.3652569208194,3057.116301580501,0.81952055,1.0,1.0042011754079303
DLGAP1-AS1,2,0.0010146442914076336,4390.584825325561,8785.66376201259,34.94303376673405,8787.169650651122,0.662349075,1.0,1.0065780047422275
DLGAP1,2,3.1993904646653047e-7,25.436206297603384,53.1113376802793,3.6377768448713996,56.87241259520677,0.973545425,1.0,1.0013572572029674
DLGAP3,2,3.755218362017546e-9,9.970104751156584e-6,1.2514931399356086,8.090167070589817e-15,6.000019940209502,0.98248615,1.0,1.0031904760283856
DLGAP4,2,0.0006178902660317573,3204.7296796946744,6413.144190199985,37.2884667937362,6415.459359389349,0.74194915,1.0,1.0033802646662688
DLGAP5,2,0.005913767116563749,3161.1776035092826,6331.225859800793,41.267806381806594,6328.355207018565,0.707543825,1.0,1.0019856852953246
DLK2,2,0.00019068655766540016,943.598233534992,1891.725288663419,26.468987053117726,1893.196467069984,0.848951925,1.0,1.0034119278478912
DLL1,2,3.4773972860165917e-6,424.59125583922656,852.0619194973244,17.33666687269566,855.1825116784531,0.909120625,1.0,1.002424976801441
DLL4,2,2.5899881815680626e-5,169.60078017810116,341.9001763557758,10.268470794086555,345.2015603562023,0.9454473,1.0,1.0067979049382292
DLST,2,0.00044433323541906374,2899.893801349346,5805.795506837037,38.1150237064577,5805.787602698692,0.700763825,1.0,1.0031577073398241
DLX1,2,3.870278428413094e-5,200.66770567524887,404.2504664613975,11.317316210105082,407.33541135049774,0.936753525,1.0,1.0012643960039207
DLX2,2,0.0012853936996480091,1532.2959211088685,3069.1647988732893,32.96603653390495,3070.591842217737,0.809470125,1.0,1.0031266965012307
DLX4,3,0.0008168241909822636,2091.270332491795,4186.633283282892,36.67728847589213,4188.54066498359,0.7752466,1.0,1.0018834047785439
DMAP1,2,0.0004453190861119871,3352.5895411733877,6757.106483043029,36.701352468901845,6711.179082346775,0.6551489,1.0,1.0053597818927993
DMBX1,2,5.6888481505835185e-5,235.53870645531794,474.3050527522684,12.416755281161928,477.07741291063587,0.930230925,1.0,1.0035143842617673
DMC1,2,2.7854748866345645e-5,174.86399419532853,353.6997478331968,10.45034954665828,355.72798839065706,0.9392075,1.0,1.0020984553713792
DMGDH,2,3.241384892013176e-5,410.9185703985866,825.9560467343842,16.864985613691015,827.8371407971732,0.9052868,1.0,1.0033312469626356
DMPK,2,0.0006212660932321881,2519.8622333277035,5056.513324793664,37.932016907453324,5045.724466655407,0.7099103,1.0,1.0045075879796932
DMRT1,2,4.000091074217381e-5,564.2333548047699,1133.1574750886998,20.179801948171598,1134.4667096095397,0.885083325,1.0,1.0032793398134348
DMRT2,2,5.111025701490524e-6,85.1092857988437,172.6932212384223,6.914043690280543,176.2185715976874,0.95900345,1.0,1.0022810659375008
DMTF1,2,0.00033537743024831786,1719.5726658466558,3442.5098446881784,34.70515825750794,3445.1453316933116,0.810247825,1.0,1.007804384775283
DMWD,2,0.0005756121668308189,1817.078839528865,3638.067999180492,35.26584180445768,3640.15767905773,0.788928125,1.0,1.0045054775006856
DMXL1,2,0.0005628337534930532,1887.5036991874301,3778.5151907691416,35.707282827494616,3781.0073983748603,0.7915819,1.0,1.0046353435928885
DMXL2,2,2.4266507551818785e-5,910.4194301442361,1871.6012194057346,26.310711025985597,1826.8388602884722,0.841975575,1.0,1.001086114555371
DNA2,2,2.4852536958570518e-5,529.5793334380804,1066.3978803651198,19.520199847795215,1065.1586668761609,0.887701425,1.0,1.0017451047667691
DNAAF1,2,1.5671112433699564e-5,137.18537388378584,277.3782234776994,9.084931194302863,280.3707477675717,0.9466205,1.0,1.0040844984423711
DNAAF2,2,0.0011678548851703698,4240.056114112344,8484.834656910365,33.78721969427726,8486.112228224689,0.6703212,1.0,1.0062532514446578
DNAAF3,2,0.002597278003763904,5556.820232958209,11122.423144843953,26.35984241649847,11119.640465916418,0.583045475,1.0,1.0093728421876043
DNAH10,2,3.5533995433310652e-6,72.747632375795,148.02077253809313,6.3263432219436035,151.49526475159,0.960725625,1.0,1.002680967582718
DNAH11,2,5.697048189523758e-7,32.76421660897594,68.3783603791598,4.111481329458628,71.52843321795189,0.97101515,1.0,1.002765194654331
DNAH14,2,7.693063080739686e-5,2337.6450580405776,4680.734086241319,37.447205120438845,4681.290116081155,0.742165725,1.0,1.0033805196804115
DNAH17,3,5.680758174592312e-7,32.764212283976974,68.96029069704723,4.107143610321077,71.52842456795395,0.971111375,1.0,1.0037337039687573
DNAH1,2,4.606801526938604e-5,215.77781428881252,436.4887574366271,11.802038951619888,437.55562857762504,0.93198155,1.0,1.005171116197865
DNAH2,2,3.1994814239129284e-7,25.436206321753065,53.361872388728365,3.630257169847058,56.87241264350613,0.973606025,1.0,1.004034301108305
DNAH3,2,1.2850849504634757e-6,46.71354666258814,96.41084214147655,4.950655878355201,99.42709332517629,0.967025325,1.0,1.0047905908527903
DNAH5,2,1.566117364530945e-5,137.18931834894627,277.42295781517146,9.084803426845845,280.37863669789255,0.946605475,1.0,1.0027356134272813
DNAH6,2,6.885308151438458e-5,254.8989308958579,513.0723149097888,12.99764609241869,515.7978617917158,0.927293325,1.0,1.0024312154422197
DNAI1,2,7.988316392046165e-6,103.039456258557,209.20318728621262,7.708176412276206,212.078912517114,0.953474725,1.0,1.0019931555566746
DNAJA1,2,0.006260088256199396,9283.388486805567,18572.680568964443,11.031508834446484,18572.776973611133,0.394408575,1.0,1.00277585831447
DNAJA2,2,0.0012659438275434726,6026.785332566313,12058.272092837806,21.492034462351498,12059.570665132625,0.569757375,1.0,1.0067689258196775
DNAJA3,2,0.0010811655347226317,3668.0445121972675,7341.366309957831,36.05955623150082,7342.089024394535,0.6750348,1.0,1.0035364106511806
DNAJA4,2,0.00021179340397471153,2117.292293421442,4242.1153133973985,36.77458373480123,4240.584586842884,0.746511075,1.0,1.0029489558009927
DNAJB11,2,0.0016594461812001642,6216.439734375568,12438.37129293476,21.050839399089032,12438.879468751136,0.528180025,1.0,1.0047784570307483
DNAJB12,2,0.0005681638559550424,3335.380833188335,6675.417148221466,37.11693154501917,6676.76166637667,0.716851075,1.0,1.0016861528161247
DNAJB13,2,2.8746195236477936e-6,66.42110351552688,135.3147780570015,6.011532072736344,138.84220703105376,0.96211935,1.0,1.0036080725842853
DNAJB14,2,0.0019470691815396022,4062.216428423849,8129.406535252781,34.60348656014942,8130.432856847698,0.6466484,1.0,1.0039298912830612
DNAJB1,2,0.0038383020508528974,7007.2620131736,14019.78940336359,20.216881719382762,14020.5240263472,0.516314875,1.0,1.0039509396666058
DNAJB2,2,0.0007961038518727113,2531.476667823527,5068.9773388471,37.911565330712,5068.953335647054,0.719503775,1.0,1.0023823717698221
DNAJB4,2,0.000746041100888472,2855.6354896991606,5715.852053817246,38.63152950779534,5717.270979398321,0.723592875,1.0,1.0045101113532788
DNAJB5,2,1.6429406079274615e-5,368.5799276840925,740.908791838898,15.904017783788113,743.159855368185,0.910895425,1.0,1.0044454615962441
DNAJB6,2,0.004012195072414662,7761.82521224557,15529.117989143258,13.908030899502151,15529.65042449114,0.45141105,1.0,1.0061349831610442
DNAJB9,2,0.0008330705193876855,4551.739252057636,9107.699922334443,32.56570016746403,9109.478504115272,0.666458025,1.0,1.0028662321431294
DNAJC11,2,0.0010528020060963277,2135.950391410139,4277.097186717365,36.81925681968659,4277.900782820278,0.762048875,1.0,1.0014514237668595
DNAJC12,2,0.00020006696825814843,2542.3019821049074,5089.538304150919,37.994900461576584,5090.603964209815,0.731389275,1.0,1.0037005025332275
DNAJC13,2,0.00015544267332627277,1218.7717497063068,2441.635870260229,30.135669798376245,2443.5434994126135,0.826479725,1.0,1.0019244417415047
DNAJC14,2,0.0006221934201536763,2011.899702966664,4026.8536386108512,36.3612618753357,4029.799405933328,0.804137925,1.0,1.0050605129305519
DNAJC15,2,0.002809103068674706,6671.088952570767,13346.911954609763,18.239600719208955,13348.177905141534,0.5280823,1.0,1.0040409915094568
DNAJC16,2,0.00043272347315884764,1604.47814457103,3212.7070930783393,33.76501288028145,3214.95628914206,0.814100175,1.0,1.0026616573115281
DNAJC17,2,0.000617927778116144,2602.7614204925776,5210.063167813973,37.92627770983867,5211.522840985155,0.7373587,1.0,1.0023103862238554
DNAJC18,2,9.789492214519684e-5,1300.4898644248526,2604.733457767253,31.2006105091705,2606.979728849705,0.833235425,1.0,1.005354980398193
DNAJC19,2,0.004854253584177816,9628.079098033717,19263.037509077163,10.41249661289851,19262.158196067434,0.381468325,1.0,1.0054245481410953
DNAJC1,2,0.0011294643984989632,4747.638094159092,9500.484111430982,31.40951063750911,9501.276188318185,0.6016967,1.0,1.0034236073560203
DNAJC21,2,0.0039211324625857,6994.815578292938,13995.230310250177,17.44373600827098,13995.631156585876,0.543901825,1.0,1.0100731159453349
DNAJC22,2,0.0007506850309549627,4970.4806579039005,9945.822497803083,28.423152808729224,9946.961315807801,0.62127645,1.0,1.0143309080603875
DNAJC24,2,0.0002893166419857422,2752.2528873971637,5511.214386845104,38.13714589889482,5510.505774794327,0.705852675,1.0,1.0023226333664188
DNAJC25,2,0.0009314091790431459,1879.750648274465,3764.2161271231844,35.585848050947135,3765.50129654893,0.784054825,1.0,1.0069450580405659
DNAJC27-AS1,2,0.00046278872000300844,1471.9626437470374,2948.2415967910856,32.597250129973354,2949.925287494075,0.820285425,1.0,1.0050207261401585
DNAJC27,2,4.721441464937762e-5,704.9149589166784,1413.526443868418,22.833361524869307,1415.8299178333568,0.886339675,1.0,1.008049843066953
DNAJC28,2,1.7798678823407243e-5,668.9269955643051,1340.8258975370547,22.28957791272461,1343.8539911286102,0.893027025,1.0,1.0037446884416639
DNAJC2,2,0.0030820137668099968,7343.058744218492,14690.936098284898,17.132940499927958,14692.117488436985,0.488292425,1.0,1.0034008375111818
DNAJC30,2,0.001028666147267699,3375.518680016685,6754.7220911296,36.806731700486026,6757.03736003337,0.73813525,1.0,1.0068773861502764
DNAJC3,2,0.0023722138391840102,5206.725815453705,10418.466802632303,28.097456966052363,10419.45163090741,0.58857505,1.0,1.002383645102224
DNAJC5B,2,1.1504172600013192e-5,120.36555698639295,243.34246914238867,8.427009350838503,246.7311139727859,0.9511571,1.0,1.0033530624647542
DNAJC5,2,0.0006429813698064675,1942.0833120686762,3887.4569382943496,35.98707831783851,3890.1666241373523,0.795757625,1.0,1.0039103216202094
DNAJC6,2,3.2827808170285487e-6,441.21062982082196,885.4504162191845,17.72241298062772,888.4212596416439,0.9039505,1.0,1.0046060863838795
DNAJC7,2,0.003969762595554611,8043.218619438963,16091.301830542603,13.030362728424699,16092.437238877927,0.4589273,1.0,1.0063359015746298
DNAJC8,2,0.005094843099407845,8957.437335038841,17921.064088332674,11.491900228914922,17920.874670077683,0.398291075,1.0,1.0045596476597651
DNAJC9-AS1,2,3.4151259566398844e-5,190.44416254431692,387.7043475335644,10.978488115517715,386.88832508863385,0.935889575,1.0,1.0022301801809206
DNAJC9,2,0.002363392190390254,4719.644233352401,9446.494255982234,37.53321839594715,9445.288466704802,0.6174071,1.0,1.0008187865760783
DNAL1,2,0.0005890068243706525,2261.4630407218397,4527.748565239957,37.369643238857265,4528.926081443679,0.7420715,1.0,1.004888470974556
DNAL4,2,0.0002959676196610425,2975.621172183667,5957.442907240895,37.865007013179905,5957.242344367334,0.699253,1.0,1.006800627903457
DNALI1,2,3.8703315368370584e-5,200.66770708527753,404.40082724116706,11.316908807023724,407.33541417055505,0.93571685,1.0,1.0025569464152106
DNASE1L2,2,1.741340835164703e-6,53.42006605140756,109.84603163985527,5.326814837071966,112.84013210281512,0.96527225,1.0,1.0031290242458717
DNASE1,2,0.00012560139931566615,1140.2298214051673,2283.587726145332,29.443051586032443,2286.4596428103346,0.86417095,1.0,1.0055307422781714
DNASE2B,2,1.1505135131478018e-5,120.36555954191398,243.35945068527144,8.426929016378832,246.73111908382796,0.95104245,1.0,1.0031301408565545
DND1,2,1.1504289996292542e-5,120.36555729808006,243.72401597209006,8.426461582808304,246.73111459616013,0.950004825,1.0,1.0020667897299993
DNER,2,7.202829306507761e-5,259.68082432058156,532.667892655723,13.136055243346755,525.3616486411631,0.92386685,1.0,1.0032771180066093
DNHD1,2,5.977240591941361e-5,240.41477746319052,484.6956256372569,12.564380510275,486.82955492638104,0.928436775,1.0,1.0033583758220241
DNM1L,2,0.0025085740373788443,4277.814210567997,8562.88987274149,32.60059473757613,8561.628421135994,0.645983875,1.0,1.0088181585668812
DNM1P35,2,9.62145793052281e-5,292.5573771209909,588.1710973546458,14.076547705319813,591.1147542419818,0.9273606,1.0,1.0027770745641833
DNM1,2,7.05377104812429e-5,970.4465648021245,1946.5778530798332,27.218834278076436,1946.893129604249,0.845770275,1.0,1.0032280838491867
DNM3,2,2.785426378743534e-5,174.86399290744404,352.5714838364761,10.451109808702974,355.7279858148881,0.94068195,1.0,1.0023583176270985
DNMBP-AS1,3,3.197976396907625e-5,185.28449243892894,373.33145464666455,10.807169618536038,376.5689848778579,0.94097065,1.0,1.0011865946625438
DNMBP,3,0.0016857520204966552,3197.5927690799754,6400.105367220955,38.05606269929315,6401.185538159951,0.721406525,1.0,1.0033346803996053
DNMT1,2,0.008021781947108935,7597.926491499709,15207.594862602835,22.72891587049623,15201.852982999419,0.501008725,1.0,1.0048133843542204
DNMT3A,2,0.00011123408842907397,756.9715761165819,1519.4592137436423,23.606088212668336,1519.9431522331638,0.862840075,1.0,1.0023674623588714
DNMT3B,2,3.299755502537841e-6,525.476603230409,1054.0374477516118,19.58904570214129,1056.953206460818,0.8979731,1.0,1.005826628984251
DNPEP,2,0.002139462815507696,6457.151568675234,12926.003726149274,19.16520112019157,12920.303137350467,0.540141325,1.0,1.0071014498704154
DNTTIP1,2,0.0017929180716020913,5366.616037655091,10738.194691125347,25.978606785494282,10739.232075310181,0.5916332,1.0,1.0033132018891622
DNTTIP2,2,0.0032976813478777884,5616.109557467602,11236.903757664273,25.330072880468073,11238.219114935204,0.6056416,1.0,1.007448425820764
DOC2A,2,0.00020379925501631783,2507.1595114735815,5019.780373652041,37.92065681353973,5020.319022947163,0.729111675,1.0,1.0050671168694925
DOC2B,2,6.96223645890545e-6,97.13606973745591,198.51403061767002,7.45247362951829,200.27213947491182,0.954457125,1.0,1.0036001687515756
DOCK11,2,2.271039618411926e-6,59.983244796582746,122.33365069740634,5.679937339946852,125.96648959316549,0.964103525,1.0,1.0025592456065804
DOCK1,3,0.0006010057397765102,1803.2343931794987,3620.227744846959,35.15973957352748,3612.4687863589975,0.7683867,1.0,1.0054075327059369
DOCK3,2,4.016279751997439e-6,382.1308410927009,767.2925238122042,16.313143172287838,770.2616821854018,0.91027995,1.0,1.0039249997494903
DOCK4,2,2.220113496927845e-5,158.9617824462901,321.09790116642563,9.890420995847405,323.9235648925802,0.942768375,1.0,1.0025685589614148
DOCK5,2,0.0005143679263560537,1600.259109289133,3205.5965851894102,33.69681296974052,3206.518218578266,0.792656025,1.0,1.0044117539452042
DOCK7,2,0.0005685097769493868,2032.3806068566603,4069.109502069952,36.53172622323188,4070.7612137133206,0.78744265,1.0,1.0048605919007305
DOCK8,2,5.678845750825078e-7,32.764211776228464,67.75656948620897,4.118133778280978,71.52842355245693,0.9715288,1.0,1.0010865031831409
DOCK9-AS2,2,2.87443089509823e-6,66.42110301471808,135.20188887072342,6.01242237098159,138.84220602943617,0.9630842,1.0,1.0025014675548911
DOCK9,2,3.827715169159861e-5,749.5546620271406,1503.1113253823662,23.814522072835405,1505.1093240542812,0.869962825,1.0,1.001324038961258
DOHH,2,0.0006831044361098397,3457.965110196297,6920.870297281439,36.73236044039463,6921.930220392594,0.702395225,1.0,1.0038030107803029
DOK1,2,0.0001517968339636241,2320.55812908437,4645.225130352783,37.4165313502423,4647.11625816874,0.78072535,1.0,1.002801754177906
DOK3,2,3.4153791262627634e-5,190.4441692659704,383.90576312786305,10.979871019829258,386.8883385319408,0.9372858,1.0,1.0031033513546117
DOK4,2,0.0006705984338867177,1960.2173526897384,3923.864151331806,36.082174698890775,3926.434705379477,0.787220775,1.0,1.0049228727141084
DOK7,2,7.204962654364643e-5,259.6723334415817,522.379394107213,13.13850344114303,525.3446668831634,0.92836485,1.0,1.003270288591668
DOLK,2,0.0008399723848558702,1973.2194326745762,3949.969635578006,36.10948392587376,3952.4388653491524,0.804596075,1.0,1.0028515244225684
DOLPP1,2,0.00024267185489341801,1320.379227045951,2644.672806396183,31.192816888542712,2646.758454091902,0.825130575,1.0,1.0024883889055796
DONSON,2,0.0006520136815393603,2234.7579963646704,4474.785611961281,37.2933528773873,4475.515992729341,0.739962025,1.0,1.0062724686752123
DOPEY1,2,3.939560662957576e-6,386.43882355231614,775.7378776252942,16.420535226306768,778.8776471046323,0.9138989,1.0,1.0023544010888368
DOPEY2,2,5.6296999962839675e-5,819.3156243625014,1642.4572754236483,24.757601793179244,1644.6312487250027,0.860889125,1.0,1.002691154898768
DOT1L,2,6.6266318695692e-5,911.7015062908853,1826.7794323288692,26.180568913706647,1829.4030125817706,0.8666304,1.0,1.001430542472327
DPAGT1,2,0.00039860915981509694,2292.2753798318445,4589.680224480282,37.46468605903575,4590.550759663689,0.737689,1.0,1.003004879228713
DPCD,3,0.0019321159366083532,7291.464128647743,14599.778522721384,16.023417815955284,14588.928257295485,0.4619005,1.0,1.0063311650306803
DPF1,2,0.00010166354420610396,1119.2420631894108,2241.76259725378,28.995395069320182,2244.4841263788217,0.847773375,1.0,1.004657584272681
DPF2,2,0.000321260775470048,4360.080578767362,8724.426141671565,32.09373121361585,8726.161157534723,0.666223425,1.0,1.0090065846012257
DPH1,2,3.41496414003519e-5,190.44415824808607,384.434687492977,10.979306435427292,386.88831649617214,0.93677495,1.0,1.005581949488852
DPH2,2,0.0007031747624467029,3182.9090003279102,6371.521224312907,38.03251529077994,6371.8180006558205,0.689227275,1.0,1.0027917929670251
DPH3,2,0.0016800068714693498,4626.898157280897,9258.534882398571,31.708437993369916,9259.796314561794,0.612089825,1.0,1.0059987173937426
DPH5,2,0.0018437034121643724,4209.507934467324,8423.361672219573,32.666905016955894,8425.015868934648,0.679809075,1.0,1.0017733649376894
DPH6-AS1,2,1.0261906124815028e-5,114.65027756055544,231.9926207352847,8.194517081538338,235.30055512111088,0.951608075,1.0,1.0060001872646078
DPH6,2,0.00031291703510195396,2725.09173270634,5455.337579049303,38.02635232266386,5456.18346541268,0.724400775,1.0,1.0033809440600558
DPH7,2,0.0008372452557358952,3571.0899892674847,7147.175913094516,36.3083154509739,7148.179978534969,0.695775375,1.0,1.004300365117907
DPM1,2,0.002815855001009429,7465.48130039967,14936.353119211453,15.306826535180484,14936.96260079934,0.46884565,1.0,1.0030553719305606
DPM2,2,0.003633407806571165,5687.03813778042,11379.463030730514,25.237856587969247,11380.07627556084,0.59726645,1.0,1.0066330185453842
DPP3,2,0.0015793435804854932,3788.946973450402,7874.747773377147,35.375311290403815,7583.893946900804,0.613664175,1.0,1.0052371490996554
DPP4,2,0.00020044225326814076,394.4894267605057,797.2986173378154,16.718397719783862,794.9788535210114,0.9044208,1.0,1.0018907254786527
DPP8,2,0.000688204491501325,3027.7426660056985,6060.99110548304,38.335189573819434,6061.485332011397,0.695956375,1.0,1.0057807953093492
DPP9,2,0.000522795949988984,1779.0112519520546,3568.844841059194,35.02197408410854,3564.0225039041093,0.77211915,1.0,1.0024155708776017
DPY19L3,2,8.694817610845997e-6,548.7385483711032,1108.3568048356524,20.0733699016472,1103.4770967422064,0.885024825,1.0,1.0035462869456555
DPY19L4,3,0.00016121836146919738,2569.492155698944,5156.440921100895,37.80645204589091,5144.984311397888,0.712517225,1.0,1.0037482564765727
DPY30,2,0.00799098405378868,9842.519951306202,19690.54206321276,9.749062454630367,19691.039902612403,0.397573975,1.0,1.009584527995582
DPYD,2,5.999443264941218e-6,91.16117298658865,187.12896402450758,7.187180271979331,188.3223459731773,0.955826125,1.0,1.0012951129369843
DPYSL2,2,0.0007177334069306541,4374.988828202816,8757.255199993217,34.57207782517838,8755.977656405632,0.63575925,1.0,1.0109479893374875
DPYSL3,2,0.0003490934402181807,921.8046025791606,1856.070676983962,26.611572559878503,1849.6092051583212,0.845184375,1.0,1.0025606240355358
DPYSL4,1,7.205185502002232e-5,259.67233935707225,522.5231097940155,13.13851140840842,525.3446787141445,0.9271677,1.0,1.001775088512734
DPYSL5,2,6.354889272117715e-6,541.0208258996212,1085.9706498708672,19.91534765113673,1088.0416517992423,0.889854,1.0,1.0021298420971216
DQX1,2,5.687575518355763e-7,32.76421409398174,70.24623437384385,4.107424456649183,71.52842818796348,0.9709261,1.0,1.0032447421822963
DR1,2,0.0006036985268259189,4307.6606540139555,8620.110991935833,34.415025881369466,8621.321308027911,0.63855165,1.0,1.0044788297305904
DRAM1,2,0.0007188028537327321,2380.9228918431213,4770.779540791205,37.554261207587004,4767.845783686243,0.7269205,1.0,1.0024259002147422
DRAM2,2,0.002491395257754029,4233.694027016417,8474.24476809939,33.569356773377,8473.388054032834,0.64910355,1.0,1.0031261899249915
DRAXIN,2,3.114701437125339e-5,423.6709456168015,851.4735798047632,17.168558285796156,853.341891233603,0.903625425,1.0,1.0029855277697168
DRD4,2,1.878869147659441e-5,148.1626168857522,299.9496404651107,9.496586081269704,302.3252337715044,0.944348025,1.0,1.0019980658534853
DRG1,2,0.003056377922039697,5550.358471908114,11105.316464832056,24.09756426201926,11106.716943816227,0.594486225,1.0,1.0084208314764855
DRG2,2,0.00024314235521850596,2741.3794064030317,5488.077046794017,38.077132274732,5488.758812806063,0.715325625,1.0,1.0025070343778746
DROSHA,2,0.00020748465760143828,1347.4343986128965,2725.3772244893407,31.494788793313504,2700.868797225793,0.801093025,1.0,1.00266169564191
DRP2,2,1.4420513676158723e-7,17.768406036859037,37.843035212179934,3.1241947682784232,41.536812073718075,0.976029175,1.0,1.0031177740537376
DSC2,2,0.0009574599757991838,3243.6869401769422,6492.685291551282,38.01861288336803,6493.3738803538845,0.684945875,1.0,1.0035330615713816
DSC3,2,6.703357597809637e-5,718.9422172446618,1445.8386007787385,23.026643744360836,1443.8844344893237,0.865571775,1.0,1.0060125200577565
DSCC1,3,0.0012232439557542303,2417.2700027222504,4846.202748894332,38.20636758981389,4840.540005444501,0.737348725,1.0,1.0049398310298823
DSCR3,2,0.0002655456516814329,2917.1694654271573,5838.9245443523805,37.92506340320979,5840.338930854315,0.724229475,1.0,1.0031792368983796
DSCR9,2,6.9575231292437806e-6,97.13605722356566,196.7917455759372,7.4533954294987925,200.27211444713132,0.955809175,1.0,1.0041829687476416
DSE,2,0.00026805339811712,1658.4631094341787,3320.0230389014223,34.29257604906253,3322.9262188683574,0.82174675,1.0,1.002309962293682
DSG4,2,5.677703909593802e-7,32.764211473069615,67.77572981066052,4.113606480964431,71.52842294613923,0.9716276,1.0,1.0062561112950574
DSN1,2,0.000822151439380033,1668.5543564161633,3342.4439682825114,34.17487959761342,3343.1087128323265,0.788167025,1.0,1.0034073015021832
DSP,2,0.002877503352302908,5722.385123034114,11452.045293690635,26.048082740339606,11450.770246068229,0.535844425,1.0,1.0089127311340838
DSTYK,2,0.00020060197901487607,1533.254390776988,3069.4216807373186,33.31022677971823,3072.508781553976,0.83696655,1.0,1.0065288397989325
DST,2,0.001490481359663469,5677.68965001993,11360.510661435814,27.116329121514596,11361.37930003986,0.579899975,1.0,1.0055196443355536
DTD1,2,0.003671982968049144,6856.744035906994,13756.375693621307,17.03971113672408,13719.488071813988,0.466866075,1.0,1.0036842215465476
DTD2,2,0.0005032865794453331,1804.5713041174672,3612.511459691781,35.21230068600241,3615.1426082349344,0.7997565,1.0,1.0032270546155604
DTL,2,0.0006848180551457907,968.1226895727034,1941.5198345529286,26.50902650798368,1942.2453791454068,0.8457448,1.0,1.0028804613453202
DTNA,2,0.0004981660745933934,840.0409206957607,1684.5256648810296,25.400802784655507,1686.0818413915215,0.865396175,1.0,1.0040119917603068
DTNBP1,2,0.0008354766085565029,3769.1838195297073,7541.565396105075,34.99824264783047,7544.367639059415,0.719399,1.0,1.004126046465482
DTNB,2,0.000217999688230129,1563.7486451460725,3131.1008015432662,33.56237120563765,3133.497290292145,0.812703325,1.0,1.0027898743961687
DTWD1,2,0.0006994001323803252,4657.391369860873,9319.030521676308,30.8993241086974,9320.782739721746,0.647422725,1.0,1.0045214886096812
